File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,48.35,79.49,33474.59,55030.79,33474.59,4915.54,356.59,3129.96,0.0,12980.689999999999,0.0,345.14,0.0,0.0,0.0,0.0,11746.68,0.0,0.0,0.0,356.59,4915.54,0.0,5167.03,7813.66,0.0,0.0,230.77,8167242.018173086
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,48.3,79.33,33439.73,54920.38,33439.729999999996,4915.54,321.73,3129.96,0.0,12980.689999999999,0.0,345.14,0.0,0.0,0.0,0.0,11746.68,0.0,0.0,0.0,321.73,4915.54,0.0,5167.03,7813.66,0.0,0.0,230.77,7918454.9232414
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,48.4,79.64,33508.31,55137.56,33508.3,4915.54,390.3,3129.96,0.0,12980.689999999999,0.0,345.14,0.0,0.0,0.0,0.0,11746.68,0.0,0.0,0.0,390.3,4915.54,0.0,5167.03,7813.66,0.0,0.0,230.77,8407824.976430299
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,48.35,79.47,33470.15,55016.71,33470.14,4915.54,352.15,3129.96,0.0,12980.689999999999,0.0,345.14,0.0,0.0,0.0,0.0,11746.68,0.0,0.0,0.0,352.15,4915.54,0.0,5167.03,7813.66,0.0,0.0,230.77,8135517.200732056
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,48.61,80.3,33651.43,55590.82,33651.42,4915.54,533.42,3129.96,0.0,12980.689999999999,0.0,345.14,0.0,0.0,0.0,0.0,11746.68,0.0,0.0,0.0,533.42,4915.54,0.0,5167.03,7813.66,0.0,0.0,230.77,9429167.72335447
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,48.54,80.08,33603.72,55439.73,33603.71,4915.54,485.72,3129.96,0.0,12980.689999999999,0.0,345.14,0.0,0.0,0.0,0.0,11746.68,0.0,0.0,0.0,485.72,4915.54,0.0,5167.03,7813.66,0.0,0.0,230.77,9088720.140513236
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,44.39,81.76,30733.57,56605.51,30733.57,2034.33,356.86,3129.96,0.0,12980.689999999999,0.0,492.96,0.0,0.0,0.0,0.0,11738.77,0.0,0.0,2034.33,356.86,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,8166199.719938919
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,48.77,80.81,33762.74,55943.35,33762.740000000005,4915.54,644.74,3129.96,0.0,12980.689999999999,0.0,345.14,0.0,0.0,0.0,0.0,11746.68,0.0,0.0,0.0,644.74,4915.54,0.0,5167.03,7813.66,0.0,0.0,230.77,10223545.413947938
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,48.68,80.52,33699.13,55741.91,33699.130000000005,4915.54,581.13,3129.96,0.0,12980.689999999999,0.0,345.14,0.0,0.0,0.0,0.0,11746.68,0.0,0.0,0.0,581.13,4915.54,0.0,5167.03,7813.66,0.0,0.0,230.77,9769615.30393185
runs/CZ01/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ01,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,48.47,79.86,33556.01,55288.64,33556.009999999995,4915.54,438.01,3129.96,0.0,12980.689999999999,0.0,345.14,0.0,0.0,0.0,0.0,11746.68,0.0,0.0,0.0,438.01,4915.54,0.0,5167.03,7813.66,0.0,0.0,230.77,8748272.557911979
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,43.85,80.03,30355.69,55408.76,30355.690000000002,1691.34,321.97,3129.96,0.0,12980.689999999999,0.0,492.96,0.0,0.0,0.0,0.0,11738.77,0.0,0.0,1691.34,321.97,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,7917486.60818487
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,43.85,80.03,30355.69,55408.76,30355.690000000002,1691.34,321.97,3129.96,0.0,12980.689999999999,0.0,492.96,0.0,0.0,0.0,0.0,11738.77,0.0,0.0,1691.34,321.97,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,7917486.60818487
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,43.97,80.41,30438.37,55670.61,30438.370000000003,1743.58,352.41,3129.96,0.0,12980.689999999999,0.0,492.96,0.0,0.0,0.0,0.0,11738.77,0.0,0.0,1743.58,352.41,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,8134484.336680175
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,44.94,83.51,31114.63,57812.32,31114.63,2286.17,486.08,3129.96,0.0,12980.689999999999,0.0,492.96,0.0,0.0,0.0,0.0,11738.77,0.0,0.0,2286.17,486.08,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,9087403.817295443
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,44.54,82.22,30833.06,56920.59,30833.059999999998,2100.08,390.59,3129.96,0.0,12980.689999999999,0.0,492.96,0.0,0.0,0.0,0.0,11738.77,0.0,0.0,2100.08,390.59,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,8406711.134727437
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,45.15,84.15,31255.41,58258.18,31255.41,2379.21,533.82,3129.96,0.0,12980.689999999999,0.0,492.96,0.0,0.0,0.0,0.0,11738.77,0.0,0.0,2379.21,533.82,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,9427750.159378972
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,45.62,85.65,31583.91,59298.53,31583.91,2596.31,645.22,3129.96,0.0,12980.689999999999,0.0,492.96,0.0,0.0,0.0,0.0,11738.77,0.0,0.0,2596.31,645.22,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,10221891.6215386
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,56.54,95.17,39144.75,65888.45,39144.759999999995,8658.06,1740.51,3129.96,0.0,12980.689999999999,0.0,1222.96,0.0,0.0,0.0,0.0,11412.57,0.0,0.0,0.0,1740.51,8658.06,0.0,5167.03,7813.66,0.0,0.0,230.77,16500951.72988112
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,43.97,80.41,30438.37,55670.61,30438.370000000003,1743.58,352.41,3129.96,0.0,12980.689999999999,0.0,492.96,0.0,0.0,0.0,0.0,11738.77,0.0,0.0,1743.58,352.41,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,8134484.336680175
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,56.57,95.27,39166.73,65958.03,39166.729999999996,8658.06,1762.48,3129.96,0.0,12980.689999999999,0.0,1222.96,0.0,0.0,0.0,0.0,11412.57,0.0,0.0,0.0,1762.48,8658.06,0.0,5167.03,7813.66,0.0,0.0,230.77,16607278.791795893
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,56.81,96.03,39333.35,66485.74,39333.36,8658.06,1929.11,3129.96,0.0,12980.689999999999,0.0,1222.96,0.0,0.0,0.0,0.0,11412.57,0.0,0.0,0.0,1929.11,8658.06,0.0,5167.03,7813.66,0.0,0.0,230.77,17413602.709838986
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,45.35,84.79,31396.2,58704.05,31396.2,2472.25,581.56,3129.96,0.0,12980.689999999999,0.0,492.96,0.0,0.0,0.0,0.0,11738.77,0.0,0.0,2472.25,581.56,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,9768096.49919932
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,58.18,100.35,40276.53,69472.77,40276.53,8658.06,2872.28,3129.96,0.0,12980.689999999999,0.0,1222.96,0.0,0.0,0.0,0.0,11412.57,0.0,0.0,0.0,2872.28,8658.06,0.0,5167.03,7813.66,0.0,0.0,230.77,21977700.351577558
runs/CZ01/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ01,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,44.74,82.86,30973.84,57366.45,30973.85,2193.13,438.34,3129.96,0.0,12980.689999999999,0.0,492.96,0.0,0.0,0.0,0.0,11738.77,0.0,0.0,2193.13,438.34,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,8747057.47545182
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,56.32,94.48,38994.42,65412.33,38994.42,8658.06,1590.17,3129.96,0.0,12980.689999999999,0.0,1222.96,0.0,0.0,0.0,0.0,11412.57,0.0,0.0,0.0,1590.17,8658.06,0.0,5167.03,7813.66,0.0,0.0,230.77,15773458.364127003
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,57.84,99.27,40040.73,68726.01,40040.740000000005,8658.06,2636.49,3129.96,0.0,12980.689999999999,0.0,1222.96,0.0,0.0,0.0,0.0,11412.57,0.0,0.0,0.0,2636.49,8658.06,0.0,5167.03,7813.66,0.0,0.0,230.77,20836675.94549325
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,57.5,98.19,39804.94,67979.26,39804.94,8658.06,2400.69,3129.96,0.0,12980.689999999999,0.0,1222.96,0.0,0.0,0.0,0.0,11412.57,0.0,0.0,0.0,2400.69,8658.06,0.0,5167.03,7813.66,0.0,0.0,230.77,19695651.53182153
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,58.63,101.79,40590.92,70468.45,40590.92,8658.06,3186.67,3129.96,0.0,12980.689999999999,0.0,1222.96,0.0,0.0,0.0,0.0,11412.57,0.0,0.0,0.0,3186.67,8658.06,0.0,5167.03,7813.66,0.0,0.0,230.77,23499066.235002227
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,48.65,96.28,33683.44,66659.05,33683.44,2870.84,1740.53,3129.96,0.0,12980.689999999999,0.0,1564.13,0.0,0.0,0.0,0.0,11397.29,0.0,0.0,2870.84,1740.53,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,16500970.40787822
runs/CZ02/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,57.15,97.11,39569.15,67232.5,39569.149999999994,8658.06,2164.9,3129.96,0.0,12980.689999999999,0.0,1222.96,0.0,0.0,0.0,0.0,11412.57,0.0,0.0,0.0,2164.9,8658.06,0.0,5167.03,7813.66,0.0,0.0,230.77,18554627.1189541
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,49.87,100.13,34523.85,69320.62,34523.850000000006,3522.65,1929.13,3129.96,0.0,12980.689999999999,0.0,1564.13,0.0,0.0,0.0,0.0,11397.29,0.0,0.0,3522.65,1929.13,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,17413622.812705047
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,48.3,95.16,33437.58,65880.42,33437.58,2775.32,1590.19,3129.96,0.0,12980.689999999999,0.0,1564.13,0.0,0.0,0.0,0.0,11397.29,0.0,0.0,2775.32,1590.19,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15773475.906330965
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,49.45,98.82,34237.01,68412.19,34237.009999999995,3402.44,1762.5,3129.96,0.0,12980.689999999999,0.0,1564.13,0.0,0.0,0.0,0.0,11397.29,0.0,0.0,3402.44,1762.5,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,16607297.63579526
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,51.63,105.7,35741.58,73177.17,35741.58,4032.99,2636.52,3129.96,0.0,12980.689999999999,0.0,1564.13,0.0,0.0,0.0,0.0,11397.29,0.0,0.0,4032.99,2636.52,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,20836701.39260473
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,48.3,95.16,33437.58,65880.42,33437.58,2775.32,1590.19,3129.96,0.0,12980.689999999999,0.0,1564.13,0.0,0.0,0.0,0.0,11397.29,0.0,0.0,2775.32,1590.19,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,15773475.906330965
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,51.04,103.84,35335.67,71891.66,35335.67,3862.88,2400.72,3129.96,0.0,12980.689999999999,0.0,1564.13,0.0,0.0,0.0,0.0,11397.29,0.0,0.0,3862.88,2400.72,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,19695675.197517868
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,48.65,96.28,33683.44,66659.05,33683.44,2870.84,1740.53,3129.96,0.0,12980.689999999999,0.0,1564.13,0.0,0.0,0.0,0.0,11397.29,0.0,0.0,2870.84,1740.53,0.0,0.0,5167.03,7813.66,0.0,0.0,230.77,16500970.40787822
