File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly),Area ft2,DEER Peak kW/ft2
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,48.65,96.28,33683.44,66659.05,13.56024181,1.15573957,0.70070063,1.26005582,0.0,5.22575174,0.0,0.62968572,0.0,0.0,0.0,0.0,4.58830833,0.0,0.0,1.15573957,0.70070063,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00184526,2484.0,0.00184526
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,52.19,90.37,36131.87,62567.35,14.54592401,2.2714145,0.78329372,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,0.78329372,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00178408,2484.0,0.00178408
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,52.21,107.56,36147.49,74462.69,14.55221632,1.69208335,1.15633136,1.26005582,0.0,5.22575174,0.0,0.62968572,0.0,0.0,0.0,0.0,4.58830833,0.0,0.0,1.69208335,1.15633136,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00245772,2484.0,0.00245772
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,50.45,101.99,34929.76,70606.14,14.06198393,1.48663124,0.87155109,1.26005582,0.0,5.22575174,0.0,0.62968572,0.0,0.0,0.0,0.0,4.58830833,0.0,0.0,1.48663124,0.87155109,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00207492,2484.0,0.00207492
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,52.16,90.26,36107.61,62490.53,14.53616147,2.2714145,0.77352715,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,0.77352715,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00177236,2484.0,0.00177236
runs/CZ02/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ02,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,52.99,110.03,36688.7,76176.71,14.77009604,1.78339227,1.28290217,1.26005582,0.0,5.22575174,0.0,0.62968572,0.0,0.0,0.0,0.0,4.58830833,0.0,0.0,1.78339227,1.28290217,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00262785,2484.0,0.00262785
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,54.46,97.57,37704.1,67546.62,15.17887464,2.2714145,1.41624032,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,1.41624032,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00254348,2484.0,0.00254348
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,52.46,91.22,36315.81,63149.91,14.61997839,2.2714145,0.8573481,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,0.8573481,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00187293,2484.0,0.00187293
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,51.92,89.5,35941.65,61964.92,14.46934545,2.2714145,0.70671516,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,0.70671516,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0016922,2484.0,0.0016922
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,53.96,95.98,37357.03,66447.44,15.03915158,2.2714145,1.27651727,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,1.27651727,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00237584,2484.0,0.00237584
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,53.21,93.6,36836.42,64798.68,14.82956499,2.2714145,1.06693067,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,1.06693067,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00212438,2484.0,0.00212438
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,53.58,94.79,37096.73,65623.06,14.93435627,2.2714145,1.17172598,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,1.17172598,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00225011,2484.0,0.00225011
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,46.49,89.32,32186.14,61838.89,12.95745641,0.69732702,0.70774576,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.69732702,0.70774576,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0016922,2484.0,0.0016922
runs/CZ03/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,52.83,92.41,36576.12,63974.3,14.7247737,2.2714145,0.96213939,1.26005582,0.0,5.22575174,0.0,0.3990845,0.0,0.0,0.0,0.0,4.60633179,0.0,0.0,0.0,0.96213939,2.2714145,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00199866,2484.0,0.00199866
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,47.36,92.08,32788.41,63746.29,13.19992163,0.86310095,0.78443704,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.86310095,0.78443704,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00178408,2484.0,0.00178408
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,49.89,100.09,34541.11,69297.07,13.90551762,1.07474875,1.27838121,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,1.07474875,1.27838121,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00237584,2484.0,0.00237584
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,46.49,89.32,32186.14,61838.89,12.95745641,0.69732702,0.70774576,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.69732702,0.70774576,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0016922,2484.0,0.0016922
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,46.82,90.37,32415.07,62563.9,13.0496188,0.72257677,0.7746584,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.72257677,0.7746584,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00177237,2484.0,0.00177237
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,48.82,96.69,33796.34,66938.38,13.60568894,0.98481263,1.06849268,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.98481263,1.06849268,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00212438,2484.0,0.00212438
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,47.74,93.28,33051.57,64579.7,13.30586026,0.89487651,0.85860012,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.89487651,0.85860012,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00187293,2484.0,0.00187293
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,46.82,90.37,32415.07,62563.9,13.0496188,0.72257677,0.7746584,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.72257677,0.7746584,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00177237,2484.0,0.00177237
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,50.61,102.37,35037.62,70869.52,14.10540206,1.13470885,1.41830958,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,1.13470885,1.41830958,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00254348,2484.0,0.00254348
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,49.35,98.39,34168.72,68117.72,13.75560529,1.02978069,1.17343694,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,1.02978069,1.17343694,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00225011,2484.0,0.00225011
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,60.31,107.0,41754.36,74074.46,16.8094238,3.54990037,1.41568074,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,1.41568074,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00248701,2484.0,0.00248701
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,62.9,115.19,43546.77,79751.0,17.53101023,3.54990037,2.13726313,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,2.13726313,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00322594,2484.0,0.00322594
runs/CZ03/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,48.28,94.98,33423.95,65759.04,13.45577661,0.93984457,0.96354439,1.26005582,0.0,5.22575174,0.0,0.46315493,0.0,0.0,0.0,0.0,4.60342517,0.0,0.0,0.93984457,0.96354439,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00199866,2484.0,0.00199866
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,64.41,119.97,44589.64,83053.79,17.95084767,3.54990037,2.55710058,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,2.55710058,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00365587,2484.0,0.00365587
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,60.86,108.74,42135.41,75281.24,16.96282649,3.54990037,1.5690794,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,1.5690794,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0026441,2484.0,0.0026441
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,61.39,110.42,42503.89,76448.22,17.11116876,3.54990037,1.71742569,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,1.71742569,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00279601,2484.0,0.00279601
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,53.73,112.73,37198.38,78047.02,14.97528244,1.41346253,1.57017844,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.41346253,1.57017844,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.0026441,2484.0,0.0026441
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,60.79,108.52,42086.82,75127.35,16.94326518,3.54990037,1.54951809,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,1.54951809,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00262407,2484.0,0.00262407
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,54.44,114.99,37690.76,79606.38,15.17350424,1.46323738,1.71862537,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.46323738,1.71862537,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00279601,2484.0,0.00279601
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,63.65,117.58,44068.2,81402.4,17.74093096,3.54990037,2.34718387,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,2.34718387,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00344091,2484.0,0.00344091
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,65.41,123.15,45284.89,85255.64,18.23074064,3.54990037,2.83699355,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,2.83699355,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00394249,2484.0,0.00394249
runs/CZ04/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,56.45,121.36,39084.28,84019.67,15.73450999,1.60410778,2.1387567,1.26005582,0.0,5.22575174,0.0,0.96703072,0.0,0.0,0.0,0.0,4.5388032,0.0,0.0,1.60410778,2.1387567,0.0,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00322594,2484.0,0.00322594
runs/CZ04/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ04,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,62.15,112.81,43025.33,78099.61,17.32108949,3.54990037,1.9273424,1.26005582,0.0,5.22575174,0.0,0.81273028,0.0,0.0,0.0,0.0,4.54530888,0.0,0.0,0.0,1.9273424,3.54990037,0.0,2.08013719,3.14561455,0.0,0.0,230.77,0.00301097,2484.0,0.00301097
