File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ12/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ12,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,52.08,129.39,46409.57,115305.31,46409.57,9895.04,4306.9,1774.64,457.71,16701.91,0.0,1329.14,0.0,0.0,0.0,0.0,11944.23,0.0,0.0,9895.04,4306.9,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,31346778.82546874
runs/CZ12/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ12,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,59.36,152.46,52902.01,135866.86,52902.01,14192.21,6502.16,1774.64,457.71,16701.91,0.0,1329.14,0.0,0.0,0.0,0.0,11944.23,0.0,0.0,14192.21,6502.16,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,41310598.4706087
runs/CZ12/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ12,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,56.42,143.15,50280.43,127564.29,50280.42,12847.89,5224.89,1774.64,457.71,16701.91,0.0,1329.14,0.0,0.0,0.0,0.0,11944.23,0.0,0.0,12847.89,5224.89,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,35513351.39187709
runs/CZ12/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ12,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,52.96,132.18,47194.17,117790.12,47194.17,10272.45,4714.08,1774.64,457.71,16701.91,0.0,1329.14,0.0,0.0,0.0,0.0,11944.23,0.0,0.0,10272.45,4714.08,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,33194880.73669374
runs/CZ12/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ12,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,52.96,132.18,47194.17,117790.12,47194.17,10272.45,4714.08,1774.64,457.71,16701.91,0.0,1329.14,0.0,0.0,0.0,0.0,11944.23,0.0,0.0,10272.45,4714.08,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,33194880.73669374
runs/CZ13/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ13,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,47.39,90.31,36447.77,69458.01,36447.770000000004,8229.85,3574.31,1557.5,457.71,10338.53,0.0,519.85,0.0,0.0,0.0,0.0,11770.01,0.0,0.0,0.0,3574.31,8229.85,0.0,8268.27,2070.26,0.0,0.0,270.12,20729431.568272844
runs/CZ13/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ13,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,47.83,91.7,36785.69,70528.2,36785.69,8229.85,3912.23,1557.5,457.71,10338.53,0.0,519.85,0.0,0.0,0.0,0.0,11770.01,0.0,0.0,0.0,3912.23,8229.85,0.0,8268.27,2070.26,0.0,0.0,270.12,21978148.24012728
runs/CZ13/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ13,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,51.14,102.17,39329.64,78584.89,39329.64,8229.85,6456.18,1557.5,457.71,10338.53,0.0,519.85,0.0,0.0,0.0,0.0,11770.01,0.0,0.0,0.0,6456.18,8229.85,0.0,8268.27,2070.26,0.0,0.0,270.12,31378793.845161695
runs/CZ12/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ12,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,64.27,167.99,57271.32,149704.47,57271.32,16432.74,8630.94,1774.64,457.71,16701.91,0.0,1329.14,0.0,0.0,0.0,0.0,11944.23,0.0,0.0,16432.74,8630.94,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,50972676.93484754
runs/CZ12/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ12,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,57.89,147.81,51591.22,131715.58,51591.22,13520.05,5863.53,1774.64,457.71,16701.91,0.0,1329.14,0.0,0.0,0.0,0.0,11944.23,0.0,0.0,13520.05,5863.53,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,38411974.92647678
runs/CZ13/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ13,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,47.89,91.9,36835.08,70684.62,36835.08,8229.85,3961.62,1557.5,457.71,10338.53,0.0,519.85,0.0,0.0,0.0,0.0,11770.01,0.0,0.0,0.0,3961.62,8229.85,0.0,8268.27,2070.26,0.0,0.0,270.12,22160654.88710494
runs/CZ13/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ13,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,52.05,105.08,40036.31,80822.93,40036.32,8229.85,7162.86,1557.5,457.71,10338.53,0.0,519.85,0.0,0.0,0.0,0.0,11770.01,0.0,0.0,0.0,7162.86,8229.85,0.0,8268.27,2070.26,0.0,0.0,270.12,33990164.65904349
runs/CZ13/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ13,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,48.38,93.44,37209.62,71870.78,37209.619999999995,8229.85,4336.16,1557.5,457.71,10338.53,0.0,519.85,0.0,0.0,0.0,0.0,11770.01,0.0,0.0,0.0,4336.16,8229.85,0.0,8268.27,2070.26,0.0,0.0,270.12,23544681.41816709
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ13,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,41.41,93.65,31846.76,72028.86,31846.77,3540.03,3574.34,1557.5,457.71,10338.53,0.0,608.38,0.0,0.0,0.0,0.0,11770.27,0.0,0.0,3540.03,3574.34,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,20729463.638375845
runs/CZ13/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ13,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,50.45,99.99,38799.63,76906.36,38799.64,8229.85,5926.18,1557.5,457.71,10338.53,0.0,519.85,0.0,0.0,0.0,0.0,11770.01,0.0,0.0,0.0,5926.18,8229.85,0.0,8268.27,2070.26,0.0,0.0,270.12,29420265.74588024
runs/CZ13/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ13,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,49.76,97.81,38269.63,75227.84,38269.630000000005,8229.85,5396.17,1557.5,457.71,10338.53,0.0,519.85,0.0,0.0,0.0,0.0,11770.01,0.0,0.0,0.0,5396.17,8229.85,0.0,8268.27,2070.26,0.0,0.0,270.12,27461737.63357526
runs/CZ13/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ13,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,49.07,95.63,37739.62,73549.31,37739.619999999995,8229.85,4866.17,1557.5,457.71,10338.53,0.0,519.85,0.0,0.0,0.0,0.0,11770.01,0.0,0.0,0.0,4866.17,8229.85,0.0,8268.27,2070.26,0.0,0.0,270.12,25503209.52265082
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ13,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,43.73,101.01,33633.97,77688.96,33633.979999999996,4565.39,4336.2,1557.5,457.71,10338.53,0.0,608.38,0.0,0.0,0.0,0.0,11770.27,0.0,0.0,4565.39,4336.2,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,23544719.681925476
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ13,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,46.71,110.44,35924.21,84942.14,35924.21,5265.59,5926.23,1557.5,457.71,10338.53,0.0,608.38,0.0,0.0,0.0,0.0,11770.27,0.0,0.0,5265.59,5926.23,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,29420316.936144777
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ13,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,43.03,98.79,33094.5,75980.43,33094.5,4400.45,3961.66,1557.5,457.71,10338.53,0.0,608.38,0.0,0.0,0.0,0.0,11770.27,0.0,0.0,4400.45,3961.66,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,22160690.105952986
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ13,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,41.41,93.65,31846.76,72028.86,31846.77,3540.03,3574.34,1557.5,457.71,10338.53,0.0,608.38,0.0,0.0,0.0,0.0,11770.27,0.0,0.0,3540.03,3574.34,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,20729463.638375845
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ13,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,49.02,117.77,37705.51,90583.5,37705.51,5810.2,7162.92,1557.5,457.71,10338.53,0.0,608.38,0.0,0.0,0.0,0.0,11770.27,0.0,0.0,5810.2,7162.92,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,33990225.903257236
runs/CZ13/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ13,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,78.71,155.66,70144.62,138718.16,70144.62,25044.47,12372.1,1774.64,457.71,16701.91,0.0,2047.15,0.0,0.0,0.0,0.0,11746.64,0.0,0.0,0.0,12372.1,25044.47,0.0,13440.28,3261.63,0.0,0.0,540.12,54239660.056210786
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ13,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,42.02,95.58,32315.74,73514.11,32315.74,3671.08,3912.27,1557.5,457.71,10338.53,0.0,608.38,0.0,0.0,0.0,0.0,11770.27,0.0,0.0,3671.08,3912.27,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,21978183.057453856
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ13,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,47.7,113.58,36687.62,87359.87,36687.630000000005,5499.0,6456.24,1557.5,457.71,10338.53,0.0,608.38,0.0,0.0,0.0,0.0,11770.27,0.0,0.0,5499.0,6456.24,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,31378849.344261598
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ13,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,45.72,107.3,35160.8,82524.41,35160.8,5032.19,5396.22,1557.5,457.71,10338.53,0.0,608.38,0.0,0.0,0.0,0.0,11770.27,0.0,0.0,5032.19,5396.22,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,27461784.51500441
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ13,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,42.02,95.58,32315.74,73514.11,32315.74,3671.08,3912.27,1557.5,457.71,10338.53,0.0,608.38,0.0,0.0,0.0,0.0,11770.27,0.0,0.0,3671.08,3912.27,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,21978183.057453856
runs/CZ13/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ13,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,77.36,151.37,68935.06,134887.48,68935.05,25044.47,11162.54,1774.64,457.71,16701.91,0.0,2047.15,0.0,0.0,0.0,0.0,11746.64,0.0,0.0,0.0,11162.54,25044.47,0.0,13440.28,3261.63,0.0,0.0,540.12,50286852.76387803
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ13,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,44.72,104.15,34397.39,80106.69,34397.39,4798.79,4866.21,1557.5,457.71,10338.53,0.0,608.38,0.0,0.0,0.0,0.0,11770.27,0.0,0.0,4798.79,4866.21,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,25503252.09524458
runs/CZ13/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ13,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,82.11,166.41,73169.08,148296.65,73169.08,25044.47,15396.56,1774.64,457.71,16701.91,0.0,2047.15,0.0,0.0,0.0,0.0,11746.64,0.0,0.0,0.0,15396.56,25044.47,0.0,13440.28,3261.63,0.0,0.0,540.12,64123503.30306564
runs/CZ13/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ13,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,76.27,147.94,67970.89,131833.96,67970.88,25044.47,10198.37,1774.64,457.71,16701.91,0.0,2047.15,0.0,0.0,0.0,0.0,11746.64,0.0,0.0,0.0,10198.37,25044.47,0.0,13440.28,3261.63,0.0,0.0,540.12,47135986.61194626
runs/CZ13/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ13,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,77.51,151.87,69075.97,135333.77,69075.97,25044.47,11303.45,1774.64,457.71,16701.91,0.0,2047.15,0.0,0.0,0.0,0.0,11746.64,0.0,0.0,0.0,11303.45,25044.47,0.0,13440.28,3261.63,0.0,0.0,540.12,50747368.77157292
runs/CZ13/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ13,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,80.41,161.04,71656.85,143507.4,71656.85,25044.47,13884.33,1774.64,457.71,16701.91,0.0,2047.15,0.0,0.0,0.0,0.0,11746.64,0.0,0.0,0.0,13884.33,25044.47,0.0,13440.28,3261.63,0.0,0.0,540.12,59181581.67151235
runs/CZ13/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ13,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,58.74,150.95,52346.1,134518.66,52346.11,9112.71,10198.37,1774.64,457.71,16701.91,0.0,2354.49,0.0,0.0,0.0,0.0,11746.27,0.0,0.0,9112.71,10198.37,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,47135991.68490687
runs/CZ13/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ13,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,85.5,177.16,76193.55,157875.13,76193.55,25044.47,18421.03,1774.64,457.71,16701.91,0.0,2047.15,0.0,0.0,0.0,0.0,11746.64,0.0,0.0,0.0,18421.03,25044.47,0.0,13440.28,3261.63,0.0,0.0,540.12,74007346.54027718
runs/CZ13/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ13,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,87.76,184.33,78209.86,164260.78,78209.86,25044.47,20437.34,1774.64,457.71,16701.91,0.0,2047.15,0.0,0.0,0.0,0.0,11746.64,0.0,0.0,0.0,20437.34,25044.47,0.0,13440.28,3261.63,0.0,0.0,540.12,80596575.380622
runs/CZ13/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ13,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,83.8,171.79,74681.32,153085.89,74681.31,25044.47,16908.8,1774.64,457.71,16701.91,0.0,2047.15,0.0,0.0,0.0,0.0,11746.64,0.0,0.0,0.0,16908.8,25044.47,0.0,13440.28,3261.63,0.0,0.0,540.12,69065424.93810242
runs/CZ13/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ13,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,62.54,162.99,55734.56,145249.91,55734.560000000005,11396.08,11303.45,1774.64,457.71,16701.91,0.0,2354.49,0.0,0.0,0.0,0.0,11746.27,0.0,0.0,11396.08,11303.45,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,50747374.32484515
