File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ14,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,48.8,117.166,38524.936,92746.568,38524.926,9110.7436,3721.092,1583.5568,457.71,11102.1356,0.0,714.9596,0.0,0.0,0.0,0.0,11834.7284,0.0,0.0,9110.7436,3721.092,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,17903249.18
runs/CZ15/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ15,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,51.5404,127.1828,40737.1764,100797.0536,40737.1776,1994.658,12983.898,1583.5568,457.71,11102.1356,0.0,1281.842,0.0,0.0,0.0,0.0,11333.3672,0.0,0.0,1994.658,12983.898,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,40243529.0568
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ16,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,40.499,90.2456,32910.1873,73624.5916,32910.1873,5090.6716,783.9795,1624.8134,457.71,12311.1778,0.0,390.1175,0.0,0.0,0.0,0.0,12251.7113,0.0,0.0,5090.6716,783.9795,0.0,0.0,9871.5931,2439.5847,0.0,0.0,353.82,15032700.7171
runs/CZ10/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ10,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,43.3918,100.9822,35975.1276,84118.8832,35975.1318,3655.7362,4899.6704,1648.6988,457.71,13011.1496,0.0,559.62,0.0,0.0,0.0,0.0,11742.5384,0.0,0.0,3655.7362,4899.6704,0.0,0.0,10440.5142,2570.6354,0.0,0.0,383.52,27898158.5128
runs/CZ11/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ11,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,49.5952,119.9196,39971.6705,97037.2266,39971.6705,6988.1341,6426.075,1607.4422,457.71,11802.1074,0.0,846.7408,0.0,0.0,0.0,0.0,11843.4564,0.0,0.0,6988.1341,6426.075,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,32206323.3463
runs/CZ12/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ12,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,46.7721,110.6813,37681.0409,89539.7582,37681.0309,7834.501,3466.9221,1607.4422,457.71,11802.1074,0.0,552.2254,0.0,0.0,0.0,0.0,11960.1305,0.0,0.0,7834.501,3466.9221,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,25373406.0351
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ13,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,52.391,128.9849,42297.878,104568.2746,42297.878,7203.662,8452.2188,1607.4422,457.71,11802.1074,0.0,1009.9853,0.0,0.0,0.0,0.0,11764.75,0.0,0.0,7203.662,8452.2188,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,38538693.6142
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ14,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,49.7768,120.2844,39311.1024,95236.3628,39311.1024,9531.4344,4086.5776,1583.5568,457.71,11102.1356,0.0,714.9596,0.0,0.0,0.0,0.0,11834.7284,0.0,0.0,9531.4344,4086.5776,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,18937377.5182
runs/CZ15/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ15,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,53.2508,132.6136,42106.7912,105134.6492,42106.7912,2089.016,14259.1636,1583.5568,457.71,11102.1356,0.0,1281.842,0.0,0.0,0.0,0.0,11333.3672,0.0,0.0,2089.016,14259.1636,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,43317269.753
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ16,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,40.832,91.3139,33190.9889,74513.8879,33190.9858,5294.4735,860.9792,1624.8134,457.71,12311.1778,0.0,390.1175,0.0,0.0,0.0,0.0,12251.7113,0.0,0.0,5294.4735,860.9792,0.0,0.0,9871.5931,2439.5847,0.0,0.0,353.82,15733869.2419
runs/CZ10/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ10,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,44.1006,103.239,36577.593,86026.9036,36577.5972,3820.0066,5337.8754,1648.6988,457.71,13011.1496,0.0,559.62,0.0,0.0,0.0,0.0,11742.5384,0.0,0.0,3820.0066,5337.8754,0.0,0.0,10440.5142,2570.6354,0.0,0.0,383.52,29606898.6339
runs/CZ11/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ11,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,50.6736,123.3385,40856.0008,99837.9023,40855.9985,7297.7475,7000.7919,1607.4422,457.71,11802.1074,0.0,846.7408,0.0,0.0,0.0,0.0,11843.4564,0.0,0.0,7297.7475,7000.7919,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,34317342.072
runs/CZ12/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ12,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,47.5799,113.2315,38341.0577,91630.0508,38341.0577,8184.4622,3776.9854,1607.4422,457.71,11802.1074,0.0,552.2254,0.0,0.0,0.0,0.0,11960.1305,0.0,0.0,8184.4622,3776.9854,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,26925254.0513
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ13,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,53.703,133.1461,43375.9786,107982.6291,43375.9863,7525.8497,9208.1417,1607.4422,457.71,11802.1074,0.0,1009.9853,0.0,0.0,0.0,0.0,11764.75,0.0,0.0,7525.8497,9208.1417,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,41183405.6881
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ14,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,50.7612,123.4028,40097.27,97726.1652,40097.27,9952.124,4452.0544,1583.5568,457.71,11102.1356,0.0,714.9596,0.0,0.0,0.0,0.0,11834.7284,0.0,0.0,9952.124,4452.0544,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,19971505.8496
runs/CZ15/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ15,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,54.9712,138.0532,43476.4136,109472.236,43476.4148,2183.374,15534.4204,1583.5568,457.71,11102.1356,0.0,1281.842,0.0,0.0,0.0,0.0,11333.3672,0.0,0.0,2183.374,15534.4204,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,46391010.4288
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ16,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,41.1719,92.3891,33471.7905,75403.1842,33471.7874,5498.2723,937.982,1624.8134,457.71,12311.1778,0.0,390.1175,0.0,0.0,0.0,0.0,12251.7113,0.0,0.0,5498.2723,937.982,0.0,0.0,9871.5931,2439.5847,0.0,0.0,353.82,16435037.7621
runs/CZ10/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ10,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,45.046,106.2356,37380.8888,88570.9236,37380.883,4039.0238,5922.144,1648.6988,457.71,13011.1496,0.0,559.62,0.0,0.0,0.0,0.0,11742.5384,0.0,0.0,4039.0238,5922.144,0.0,0.0,10440.5142,2570.6354,0.0,0.0,383.52,31885218.8084
runs/CZ11/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ11,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,52.1148,127.905,42035.1089,103572.1304,42035.0989,7710.5764,7767.0788,1607.4422,457.71,11802.1074,0.0,846.7408,0.0,0.0,0.0,0.0,11843.4564,0.0,0.0,7710.5764,7767.0788,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,37132033.7224
runs/CZ12/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ12,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,48.6467,116.631,39221.0878,94417.0994,39221.0801,8651.0661,4190.4039,1607.4422,457.71,11802.1074,0.0,552.2254,0.0,0.0,0.0,0.0,11960.1305,0.0,0.0,8651.0661,4190.4039,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,28994384.7514
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ13,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,55.4531,138.6954,44813.4553,112535.0933,44813.4553,7955.4238,10216.0366,1607.4422,457.71,11802.1074,0.0,1009.9853,0.0,0.0,0.0,0.0,11764.75,0.0,0.0,7955.4238,10216.0366,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,44709688.4734
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ14,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,52.08,127.554,41145.4952,101045.892,41145.4952,10513.0388,4939.366,1583.5568,457.71,11102.1356,0.0,714.9596,0.0,0.0,0.0,0.0,11834.7284,0.0,0.0,10513.0388,4939.366,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,21350343.6325
runs/CZ15/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ15,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,57.2584,145.2964,45302.578,115255.696,45302.578,2309.186,17234.7704,1583.5568,457.71,11102.1356,0.0,1281.842,0.0,0.0,0.0,0.0,11333.3672,0.0,0.0,2309.186,17234.7704,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,50489331.3531
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ16,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,41.6228,93.8135,33846.1962,76588.9172,33846.1862,5770.003,1040.6501,1624.8134,457.71,12311.1778,0.0,390.1175,0.0,0.0,0.0,0.0,12251.7113,0.0,0.0,5770.003,1040.6501,0.0,0.0,9871.5931,2439.5847,0.0,0.0,353.82,17369929.1276
runs/CZ10/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ10,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,41.97,96.4802,34770.191,80302.8624,34770.1952,3327.2054,4023.2688,1648.6988,457.71,13011.1496,0.0,559.62,0.0,0.0,0.0,0.0,11742.5384,0.0,0.0,3327.2054,4023.2688,0.0,0.0,10440.5142,2570.6354,0.0,0.0,383.52,24480678.249
runs/CZ11/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ11,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,47.4284,113.0841,38203.0122,91435.8883,38203.0122,6368.9073,5276.6512,1607.4422,457.71,11802.1074,0.0,846.7408,0.0,0.0,0.0,0.0,11843.4564,0.0,0.0,6368.9073,5276.6512,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,27984285.8682
runs/CZ12/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ12,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,45.1619,105.5909,36360.9973,85359.1853,36360.9896,7134.5863,2846.7932,1607.4422,457.71,11802.1074,0.0,552.2254,0.0,0.0,0.0,0.0,11960.1305,0.0,0.0,7134.5863,2846.7932,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,22269709.983
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ13,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,49.7593,120.6571,40141.6768,97739.5733,40141.6768,6559.302,6940.3776,1607.4422,457.71,11802.1074,0.0,1009.9853,0.0,0.0,0.0,0.0,11764.75,0.0,0.0,6559.302,6940.3776,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,33249269.433
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ14,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,47.8144,114.04,37738.7596,90256.7732,37738.7596,8690.0628,3355.6152,1583.5568,457.71,11102.1356,0.0,714.9596,0.0,0.0,0.0,0.0,11834.7284,0.0,0.0,8690.0628,3355.6152,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,16869120.8425
runs/CZ15/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ15,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,49.82,121.7444,39367.554,96459.468,39367.554,1900.3012,11708.6324,1583.5568,457.71,11102.1356,0.0,1281.842,0.0,0.0,0.0,0.0,11333.3672,0.0,0.0,1900.3012,11708.6324,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,37169788.3628
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ16,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,40.1591,89.1673,32629.3857,72735.2884,32629.3857,4886.8728,706.9767,1624.8134,457.71,12311.1778,0.0,390.1175,0.0,0.0,0.0,0.0,12251.7113,0.0,0.0,4886.8728,706.9767,0.0,0.0,9871.5931,2439.5847,0.0,0.0,353.82,14331532.1928
